1537397052.425;200;0.002;0.000
1537397052.437;200;0.002;0.004
1537397052.450;200;0.002;0.000
1537397052.462;200;0.002;0.000
1537397052.474;200;0.001;0.000
1537397052.488;200;0.003;0.000
1537397052.502;200;0.003;0.004
1537397052.512;200;0.002;0.000
1537397052.524;200;0.001;0.000
1537397052.537;200;0.002;0.000
1537397052.549;200;0.001;0.004
1537397052.562;200;0.002;0.000
1537397052.576;200;0.003;0.000
1537397052.588;200;0.003;0.000
1537397052.600;200;0.002;0.000
1537397052.613;200;0.002;0.000
1537397052.624;200;0.001;0.000
1537397052.637;200;0.002;0.000
1537397052.649;200;0.001;0.000
1537397052.662;200;0.002;0.000
1537397052.676;200;0.003;0.000
1537397052.688;200;0.003;0.000
1537397052.699;200;0.001;0.000
1537397052.712;200;0.001;0.000
1537397052.725;200;0.002;0.004
1537397052.737;200;0.002;0.004
1537397052.749;200;0.001;0.000
1537397052.761;200;0.001;0.000
1537397052.775;200;0.002;0.000
1537397052.788;200;0.003;0.000
1537397052.801;200;0.003;0.004
1537397052.812;200;0.001;0.000
1537397052.824;200;0.001;0.000
1537397052.837;200;0.001;0.004
1537397052.851;200;0.003;0.008
1537397052.863;200;0.003;0.004
1537397052.875;200;0.002;0.000
1537397052.888;200;0.003;0.000
1537397052.899;200;0.001;0.000
1537397052.912;200;0.002;0.000
1537397052.924;200;0.001;0.000
1537397052.937;200;0.002;0.000
1537397052.949;200;0.001;0.000
1537397052.962;200;0.002;0.000
1537397052.975;200;0.002;0.000
1537397052.988;200;0.003;0.000
1537397052.999;200;0.001;0.000
1537397053.012;200;0.002;0.000
1537397053.024;200;0.001;0.000
1537397053.037;200;0.002;0.000
1537397053.050;200;0.002;0.000
1537397053.062;200;0.002;0.004
1537397053.075;200;0.002;0.000
1537397053.087;200;0.001;0.000
1537397053.100;200;0.001;0.000
1537397053.112;200;0.001;0.000
1537397053.124;200;0.001;0.000
1537397053.137;200;0.002;0.000
1537397053.149;200;0.001;0.000
1537397053.163;200;0.003;0.004
1537397053.174;200;0.001;0.000
1537397053.187;200;0.002;0.000
1537397053.199;200;0.001;0.000
1537397053.212;200;0.002;0.000
1537397053.224;200;0.001;0.000
1537397053.239;200;0.004;0.004
1537397053.249;200;0.001;0.000
1537397053.262;200;0.002;0.000
1537397053.275;200;0.002;0.000
1537397053.287;200;0.002;0.000
1537397053.301;200;0.002;0.000
1537397053.313;200;0.002;0.004
1537397053.324;200;0.001;0.000
1537397053.337;200;0.002;0.000
1537397053.349;200;0.001;0.000
1537397053.363;200;0.003;0.008
1537397053.376;200;0.003;0.000
1537397053.387;200;0.002;0.000
1537397053.400;200;0.002;0.000
1537397053.411;200;0.001;0.000
1537397053.424;200;0.001;0.000
1537397053.437;200;0.002;0.000
1537397053.450;200;0.002;0.000
1537397053.461;200;0.001;0.000
1537397053.475;200;0.002;0.000
1537397053.487;200;0.002;0.000
1537397053.499;200;0.001;0.000
1537397053.512;200;0.002;0.000
1537397053.524;200;0.001;0.000
1537397053.538;200;0.003;0.000
1537397053.549;200;0.001;0.000
1537397053.562;200;0.002;0.000
1537397053.581;200;0.008;0.008
1537397053.588;200;0.003;0.000
1537397053.601;200;0.001;0.004
1537397053.612;200;0.001;0.000
1537397053.624;200;0.001;0.000
1537397053.637;200;0.002;0.000
1537397053.649;200;0.001;0.004
1537397053.662;200;0.001;0.000
1537397053.674;200;0.001;0.000
1537397053.687;200;0.001;0.000
1537397053.699;200;0.001;0.000
1537397053.712;200;0.002;0.000
1537397053.725;200;0.002;0.004
1537397053.737;200;0.002;0.004
1537397053.750;200;0.002;0.000
1537397053.762;200;0.002;0.000
1537397053.775;200;0.002;0.000
1537397053.787;200;0.002;0.000
1537397053.800;200;0.002;0.000
1537397053.812;200;0.001;0.000
1537397053.824;200;0.001;0.000
1537397053.837;200;0.002;0.004
1537397053.849;200;0.001;0.000
1537397053.862;200;0.001;0.000
1537397053.875;200;0.002;0.000
1537397053.888;200;0.002;0.000
1537397053.900;200;0.001;0.000
1537397053.912;200;0.001;0.000
1537397053.924;200;0.001;0.000
1537397053.937;200;0.001;0.004
1537397053.950;200;0.002;0.000
1537397053.962;200;0.002;0.000
1537397053.975;200;0.002;0.000
1537397053.987;200;0.002;0.000
1537397054.000;200;0.001;0.000
1537397054.013;200;0.002;0.000
1537397054.026;200;0.003;0.004
1537397054.037;200;0.002;0.000
1537397054.049;200;0.001;0.000
1537397054.062;200;0.002;0.004
1537397054.075;200;0.002;0.000
1537397054.087;200;0.001;0.000
1537397054.100;200;0.002;0.000
1537397054.112;200;0.002;0.000
1537397054.124;200;0.001;0.000
1537397054.137;200;0.002;0.000
1537397054.149;200;0.001;0.000
1537397054.162;200;0.002;0.000
1537397054.176;200;0.003;0.000
1537397054.188;200;0.003;0.000
1537397054.199;200;0.001;0.000
1537397054.212;200;0.001;0.000
1537397054.224;200;0.001;0.000
1537397054.237;200;0.002;0.000
1537397054.249;200;0.001;0.000
1537397054.261;200;0.001;0.000
1537397054.275;200;0.002;0.000
1537397054.287;200;0.002;0.000
1537397054.300;200;0.002;0.000
1537397054.312;200;0.002;0.000
1537397054.325;200;0.002;0.004
1537397054.337;200;0.002;0.000
1537397054.349;200;0.001;0.000
1537397054.362;200;0.002;0.000
1537397054.375;200;0.002;0.000
1537397054.387;200;0.002;0.000
1537397054.399;200;0.001;0.000
1537397054.412;200;0.002;0.000
1537397054.424;200;0.001;0.000
1537397054.437;200;0.002;0.000
1537397054.450;200;0.002;0.000
1537397054.463;200;0.003;0.004
1537397054.476;200;0.003;0.000
1537397054.488;200;0.003;0.000
1537397054.500;200;0.002;0.000
1537397054.512;200;0.002;0.000
1537397054.524;200;0.001;0.000
1537397054.538;200;0.003;0.000
1537397054.549;200;0.001;0.000
1537397054.562;200;0.002;0.000
1537397054.575;200;0.002;0.000
1537397054.588;200;0.003;0.000
1537397054.601;200;0.002;0.000
1537397054.611;200;0.001;0.000
1537397054.625;200;0.002;0.004
1537397054.637;200;0.002;0.000
1537397054.649;200;0.001;0.000
1537397054.662;200;0.002;0.000
1537397054.676;200;0.003;0.000
1537397054.687;200;0.002;0.000
1537397054.700;200;0.002;0.000
1537397054.711;200;0.001;0.000
1537397054.724;200;0.001;0.000
1537397054.737;200;0.002;0.004
1537397054.750;200;0.002;0.000
1537397054.762;200;0.002;0.000
1537397054.775;200;0.002;0.000
1537397054.787;200;0.002;0.000
1537397054.800;200;0.002;0.000
1537397054.813;200;0.002;0.000
1537397054.824;200;0.001;0.000
1537397054.838;200;0.003;0.000
1537397054.849;200;0.001;0.004
1537397054.862;200;0.002;0.000
1537397054.875;200;0.002;0.000
1537397054.888;200;0.003;0.000
1537397054.900;200;0.002;0.000
1537397054.912;200;0.002;0.000
1537397054.924;200;0.001;0.000
1537397054.937;200;0.002;0.004
1537397054.949;200;0.001;0.000
1537397054.962;200;0.002;0.000
1537397054.975;200;0.002;0.000
1537397054.988;200;0.003;0.000
1537397055.000;200;0.002;0.000
1537397055.012;200;0.002;0.000
1537397055.024;200;0.001;0.000
1537397055.037;200;0.002;0.000
1537397055.049;200;0.001;0.000
1537397055.062;200;0.002;0.004
1537397055.075;200;0.002;0.000
1537397055.087;200;0.002;0.000
1537397055.100;200;0.001;0.000
1537397055.113;200;0.002;0.000
1537397055.125;200;0.002;0.000
1537397055.137;200;0.002;0.000
1537397055.149;200;0.001;0.000
1537397055.162;200;0.002;0.004
1537397055.175;200;0.002;0.000
1537397055.188;200;0.003;0.000
1537397055.199;200;0.001;0.000
1537397055.211;200;0.001;0.000
1537397055.224;200;0.001;0.000
1537397055.237;200;0.002;0.000
1537397055.249;200;0.001;0.000
1537397055.261;200;0.001;0.000
1537397055.274;200;0.001;0.000
1537397055.287;200;0.002;0.000
1537397055.299;200;0.001;0.000
1537397055.312;200;0.001;0.000
1537397055.325;200;0.002;0.004
1537397055.338;200;0.002;0.004
1537397055.349;200;0.001;0.004
1537397055.361;200;0.001;0.000
1537397055.376;200;0.003;0.000
1537397055.393;200;0.008;0.008
1537397055.407;200;0.009;0.008
1537397055.416;200;0.005;0.008
1537397055.429;200;0.006;0.008
1537397055.437;200;0.002;0.004
1537397055.449;200;0.001;0.000
1537397055.462;200;0.002;0.004
1537397055.475;200;0.002;0.000
1537397055.488;200;0.003;0.000
1537397055.499;200;0.001;0.000
1537397055.512;200;0.001;0.000
1537397055.524;200;0.001;0.000
1537397055.537;200;0.002;0.000
1537397055.549;200;0.001;0.000
1537397055.562;200;0.002;0.000
1537397055.574;200;0.001;0.000
1537397055.587;200;0.002;0.000
1537397055.600;200;0.002;0.000
1537397055.612;200;0.002;0.000
1537397055.625;200;0.002;0.004
1537397055.637;200;0.002;0.000
1537397055.649;200;0.001;0.000
1537397055.662;200;0.002;0.004
1537397055.675;200;0.002;0.000
1537397055.688;200;0.003;0.000
1537397055.700;200;0.002;0.000
1537397055.712;200;0.001;0.000
1537397055.724;200;0.001;0.000
1537397055.737;200;0.002;0.004
1537397055.751;200;0.003;0.004
1537397055.763;200;0.003;0.000
1537397055.775;200;0.002;0.000
1537397055.787;200;0.002;0.000
1537397055.800;200;0.002;0.000
1537397055.812;200;0.002;0.000
1537397055.824;200;0.001;0.000
1537397055.837;200;0.002;0.000
1537397055.849;200;0.001;0.000
1537397055.862;200;0.002;0.000
1537397055.875;200;0.002;0.000
1537397055.887;200;0.002;0.000
1537397055.900;200;0.002;0.000
1537397055.911;200;0.001;0.000
1537397055.925;200;0.001;0.004
1537397055.937;200;0.002;0.004
1537397055.949;200;0.001;0.000
1537397055.962;200;0.002;0.000
1537397055.976;200;0.003;0.000
1537397055.988;200;0.003;0.000
1537397056.000;200;0.001;0.000
1537397056.012;200;0.001;0.000
1537397056.024;200;0.001;0.000
1537397056.037;200;0.002;0.000
1537397056.051;200;0.003;0.000
1537397056.062;200;0.002;0.004
1537397056.075;200;0.002;0.000
1537397056.087;200;0.002;0.000
1537397056.099;200;0.001;0.000
1537397056.113;200;0.002;0.000
1537397056.124;200;0.001;0.000
1537397056.138;200;0.003;0.000
1537397056.149;200;0.001;0.000
1537397056.162;200;0.002;0.000
1537397056.175;200;0.002;0.000
1537397056.187;200;0.002;0.000
1537397056.199;200;0.001;0.000
1537397056.212;200;0.002;0.000
1537397056.224;200;0.001;0.000
1537397056.237;200;0.002;0.000
1537397056.249;200;0.001;0.000
1537397056.263;200;0.003;0.004
1537397056.276;200;0.003;0.000
1537397056.287;200;0.002;0.000
1537397056.300;200;0.001;0.000
1537397056.312;200;0.001;0.000
1537397056.324;200;0.001;0.000
1537397056.337;200;0.002;0.000
1537397056.351;200;0.003;0.004
1537397056.362;200;0.001;0.000
1537397056.375;200;0.002;0.000
1537397056.387;200;0.001;0.000
1537397056.400;200;0.002;0.000
1537397056.413;200;0.002;0.000
1537397056.425;200;0.002;0.000
1537397056.437;200;0.001;0.000
1537397056.449;200;0.001;0.000
1537397056.462;200;0.002;0.000
1537397056.475;200;0.002;0.000
1537397056.488;200;0.002;0.000
1537397056.499;200;0.001;0.000
1537397056.512;200;0.001;0.000
1537397056.524;200;0.001;0.000
1537397056.537;200;0.001;0.000
1537397056.549;200;0.001;0.000
1537397056.561;200;0.001;0.000
1537397056.578;200;0.005;0.004
1537397056.590;200;0.001;0.004
1537397056.600;200;0.002;0.000
1537397056.612;200;0.002;0.000
1537397056.625;200;0.002;0.004
1537397056.637;200;0.002;0.004
1537397056.649;200;0.001;0.000
1537397056.661;200;0.001;0.000
1537397056.675;200;0.002;0.000
1537397056.687;200;0.002;0.000
1537397056.701;200;0.002;0.004
1537397056.712;200;0.002;0.000
1537397056.724;200;0.001;0.000
1537397056.737;200;0.002;0.000
1537397056.749;200;0.001;0.004
1537397056.762;200;0.002;0.000
1537397056.775;200;0.002;0.000
1537397056.788;200;0.003;0.000
1537397056.799;200;0.001;0.000
1537397056.812;200;0.002;0.000
1537397056.825;200;0.002;0.000
1537397056.837;200;0.001;0.000
1537397056.849;200;0.001;0.000
1537397056.862;200;0.002;0.000
1537397056.875;200;0.002;0.000
1537397056.888;200;0.003;0.000
1537397056.900;200;0.001;0.000
1537397056.913;200;0.001;0.000
1537397056.925;200;0.002;0.004
1537397056.937;200;0.001;0.004
1537397056.950;200;0.002;0.000
1537397056.962;200;0.002;0.004
1537397056.975;200;0.002;0.000
1537397056.987;200;0.001;0.000
1537397057.000;200;0.001;0.000
1537397057.012;200;0.002;0.000
1537397057.025;200;0.002;0.000
1537397057.037;200;0.001;0.000
1537397057.051;200;0.003;0.000
1537397057.063;200;0.002;0.004
1537397057.075;200;0.002;0.000
1537397057.087;200;0.002;0.000
1537397057.099;200;0.001;0.000
1537397057.112;200;0.001;0.000
1537397057.124;200;0.001;0.000
1537397057.137;200;0.002;0.000
1537397057.149;200;0.001;0.004
1537397057.162;200;0.002;0.000
1537397057.175;200;0.002;0.000
1537397057.187;200;0.002;0.000
1537397057.200;200;0.001;0.000
1537397057.212;200;0.001;0.000
1537397057.224;200;0.001;0.000
1537397057.237;200;0.002;0.000
1537397057.250;200;0.002;0.000
1537397057.262;200;0.002;0.000
1537397057.275;200;0.002;0.000
1537397057.287;200;0.002;0.000
1537397057.299;200;0.001;0.000
1537397057.312;200;0.002;0.000
1537397057.325;200;0.001;0.004
1537397057.337;200;0.002;0.000
1537397057.350;200;0.002;0.000
1537397057.362;200;0.002;0.000
1537397057.376;200;0.003;0.000
1537397057.387;200;0.002;0.000
1537397057.400;200;0.002;0.000
1537397057.412;200;0.002;0.000
1537397057.424;200;0.001;0.000
1537397057.438;200;0.002;0.000
1537397057.449;200;0.001;0.000
1537397057.462;200;0.002;0.000
1537397057.475;200;0.002;0.000
1537397057.487;200;0.002;0.000
1537397057.501;200;0.001;0.004
1537397057.513;200;0.001;0.000
1537397057.525;200;0.002;0.000
1537397057.537;200;0.001;0.000
1537397057.549;200;0.001;0.004
1537397057.562;200;0.001;0.004
1537397057.577;200;0.004;0.004
1537397057.587;200;0.001;0.000
1537397057.600;200;0.001;0.000
1537397057.612;200;0.001;0.000
1537397057.624;200;0.001;0.000
1537397057.637;200;0.002;0.000
1537397057.649;200;0.001;0.000
1537397057.662;200;0.002;0.000
1537397057.675;200;0.002;0.000
1537397057.687;200;0.002;0.000
1537397057.700;200;0.002;0.000
1537397057.712;200;0.002;0.000
1537397057.724;200;0.001;0.000
1537397057.737;200;0.002;0.000
1537397057.750;200;0.002;0.000
1537397057.761;200;0.001;0.000
1537397057.775;200;0.002;0.000
1537397057.788;200;0.003;0.000
1537397057.800;200;0.001;0.000
1537397057.811;200;0.001;0.000
1537397057.824;200;0.001;0.000
1537397057.837;200;0.001;0.004
1537397057.849;200;0.001;0.004
1537397057.861;200;0.001;0.000
1537397057.875;200;0.002;0.000
1537397057.888;200;0.003;0.000
1537397057.899;200;0.001;0.000
1537397057.912;200;0.002;0.000
1537397057.925;200;0.002;0.000
1537397057.937;200;0.002;0.000
1537397057.949;200;0.001;0.000
1537397057.961;200;0.001;0.000
1537397057.974;200;0.001;0.000
1537397057.987;200;0.002;0.000
1537397058.000;200;0.002;0.000
1537397058.012;200;0.002;0.000
1537397058.025;200;0.002;0.000
1537397058.037;200;0.002;0.000
1537397058.049;200;0.001;0.000
1537397058.062;200;0.002;0.000
1537397058.075;200;0.002;0.000
1537397058.088;200;0.003;0.000
1537397058.099;200;0.001;0.000
1537397058.112;200;0.001;0.000
1537397058.125;200;0.002;0.000
1537397058.137;200;0.002;0.000
1537397058.149;200;0.001;0.000
1537397058.162;200;0.002;0.000
1537397058.175;200;0.002;0.000
1537397058.188;200;0.003;0.000
1537397058.200;200;0.001;0.000
1537397058.212;200;0.001;0.000
1537397058.225;200;0.002;0.000
1537397058.237;200;0.002;0.000
1537397058.249;200;0.001;0.000
1537397058.262;200;0.002;0.000
1537397058.274;200;0.001;0.000
1537397058.287;200;0.002;0.000
1537397058.299;200;0.001;0.000
1537397058.312;200;0.002;0.000
1537397058.324;200;0.001;0.000
1537397058.337;200;0.002;0.000
1537397058.351;200;0.003;0.000
1537397058.363;200;0.003;0.004
1537397058.375;200;0.002;0.000
1537397058.388;200;0.003;0.000
1537397058.401;200;0.002;0.000
1537397058.412;200;0.001;0.000
1537397058.424;200;0.001;0.000
1537397058.437;200;0.002;0.000
1537397058.449;200;0.001;0.000
1537397058.461;200;0.001;0.000
1537397058.474;200;0.001;0.000
1537397058.487;200;0.002;0.000
1537397058.500;200;0.002;0.000
1537397058.512;200;0.002;0.000
1537397058.524;200;0.001;0.000
1537397058.537;200;0.002;0.000
1537397058.549;200;0.001;0.000
1537397058.561;200;0.001;0.000
1537397058.575;200;0.002;0.000
1537397058.587;200;0.002;0.000
1537397058.599;200;0.001;0.000
1537397058.611;200;0.001;0.000
1537397058.624;200;0.001;0.000
1537397058.637;200;0.002;0.000
1537397058.650;200;0.002;0.000
1537397058.661;200;0.001;0.000
1537397058.674;200;0.001;0.000
1537397058.687;200;0.002;0.000
1537397058.700;200;0.001;0.000
1537397058.713;200;0.002;0.004
1537397058.724;200;0.001;0.000
1537397058.737;200;0.002;0.004
1537397058.749;200;0.001;0.004
1537397058.762;200;0.002;0.000
1537397058.775;200;0.002;0.000
1537397058.787;200;0.002;0.000
1537397058.799;200;0.001;0.000
1537397058.811;200;0.001;0.000
1537397058.824;200;0.001;0.000
1537397058.837;200;0.002;0.000
1537397058.849;200;0.001;0.000
1537397058.861;200;0.001;0.000
1537397058.875;200;0.002;0.000
1537397058.888;200;0.003;0.000
1537397058.900;200;0.001;0.000
1537397058.911;200;0.001;0.000
1537397058.924;200;0.001;0.000
1537397058.937;200;0.002;0.000
1537397058.949;200;0.001;0.000
1537397058.962;200;0.001;0.000
1537397058.975;200;0.002;0.000
1537397058.987;200;0.001;0.000
1537397059.000;200;0.002;0.000
1537397059.012;200;0.001;0.000
1537397059.024;200;0.001;0.000
1537397059.037;200;0.002;0.000
1537397059.049;200;0.001;0.000
1537397059.062;200;0.002;0.000
1537397059.075;200;0.002;0.000
1537397059.088;200;0.002;0.000
1537397059.100;200;0.002;0.000
1537397059.112;200;0.001;0.000
1537397059.124;200;0.001;0.000
1537397059.137;200;0.002;0.000
1537397059.149;200;0.001;0.000
1537397059.162;200;0.002;0.000
1537397059.175;200;0.002;0.000
1537397059.188;200;0.003;0.000
1537397059.199;200;0.001;0.000
1537397059.211;200;0.001;0.000
1537397059.225;200;0.002;0.004
1537397059.237;200;0.001;0.000
1537397059.249;200;0.001;0.000
1537397059.262;200;0.001;0.000
1537397059.275;200;0.002;0.000
1537397059.287;200;0.002;0.000
1537397059.301;200;0.002;0.004
1537397059.313;200;0.001;0.000
1537397059.324;200;0.001;0.000
1537397059.337;200;0.002;0.000
1537397059.349;200;0.001;0.004
1537397059.362;200;0.002;0.004
1537397059.374;200;0.001;0.000
1537397059.388;200;0.003;0.000
1537397059.400;200;0.002;0.000
1537397059.412;200;0.001;0.000
1537397059.424;200;0.001;0.000
1537397059.437;200;0.002;0.000
1537397059.449;200;0.001;0.000
1537397059.461;200;0.001;0.000
1537397059.474;200;0.001;0.000
1537397059.487;200;0.002;0.000
1537397059.499;200;0.001;0.000
1537397059.511;200;0.001;0.000
1537397059.525;200;0.002;0.004
1537397059.537;200;0.002;0.000
1537397059.549;200;0.001;0.000
1537397059.561;200;0.001;0.000
1537397059.574;200;0.001;0.000
1537397059.588;200;0.002;0.000
1537397059.600;200;0.002;0.000
1537397059.612;200;0.001;0.000
1537397059.624;200;0.001;0.000
1537397059.637;200;0.001;0.000
1537397059.651;200;0.003;0.000
1537397059.663;200;0.003;0.004
1537397059.674;200;0.001;0.000
1537397059.687;200;0.002;0.000
1537397059.700;200;0.002;0.000
1537397059.712;200;0.002;0.000
1537397059.724;200;0.001;0.000
1537397059.738;200;0.003;0.004
1537397059.749;200;0.001;0.000
1537397059.761;200;0.001;0.000
1537397059.774;200;0.001;0.000
1537397059.787;200;0.002;0.000
1537397059.800;200;0.002;0.000
1537397059.812;200;0.002;0.000
1537397059.824;200;0.001;0.000
1537397059.837;200;0.002;0.000
1537397059.849;200;0.001;0.000
1537397059.862;200;0.002;0.000
1537397059.875;200;0.002;0.000
1537397059.887;200;0.002;0.000
1537397059.900;200;0.001;0.000
1537397059.912;200;0.001;0.000
1537397059.924;200;0.001;0.000
1537397059.937;200;0.002;0.004
1537397059.951;200;0.003;0.004
1537397059.961;200;0.001;0.000
1537397059.974;200;0.001;0.000
1537397059.987;200;0.002;0.000
1537397059.999;200;0.001;0.000
1537397060.012;200;0.002;0.000
1537397060.024;200;0.001;0.000
1537397060.037;200;0.002;0.000
1537397060.049;200;0.001;0.000
1537397060.062;200;0.002;0.004
1537397060.075;200;0.002;0.000
1537397060.088;200;0.003;0.000
1537397060.099;200;0.001;0.000
1537397060.111;200;0.001;0.000
1537397060.125;200;0.002;0.000
1537397060.137;200;0.002;0.000
1537397060.149;200;0.001;0.000
1537397060.161;200;0.001;0.000
1537397060.176;200;0.003;0.000
1537397060.187;200;0.002;0.000
1537397060.199;200;0.001;0.000
1537397060.212;200;0.002;0.000
1537397060.224;200;0.001;0.000
1537397060.237;200;0.002;0.000
1537397060.249;200;0.001;0.004
1537397060.261;200;0.001;0.000
1537397060.275;200;0.002;0.000
1537397060.287;200;0.002;0.000
1537397060.300;200;0.002;0.000
1537397060.312;200;0.002;0.000
1537397060.324;200;0.001;0.000
1537397060.337;200;0.001;0.004
1537397060.349;200;0.001;0.000
1537397060.362;200;0.001;0.000
1537397060.374;200;0.001;0.000
1537397060.388;200;0.003;0.000
1537397060.400;200;0.002;0.000
1537397060.412;200;0.001;0.000
1537397060.425;200;0.002;0.000
1537397060.437;200;0.001;0.000
1537397060.449;200;0.001;0.000
1537397060.462;200;0.002;0.000
1537397060.475;200;0.002;0.000
1537397060.487;200;0.002;0.000
1537397060.500;200;0.002;0.000
1537397060.511;200;0.001;0.000
1537397060.525;200;0.002;0.000
1537397060.537;200;0.002;0.000
1537397060.549;200;0.001;0.000
1537397060.562;200;0.002;0.000
1537397060.575;200;0.002;0.000
1537397060.588;200;0.002;0.000
1537397060.599;200;0.001;0.000
1537397060.612;200;0.002;0.000
1537397060.624;200;0.001;0.000
1537397060.637;200;0.002;0.000
1537397060.649;200;0.001;0.000
1537397060.663;200;0.003;0.000
1537397060.674;200;0.001;0.000
1537397060.687;200;0.002;0.000
1537397060.699;200;0.001;0.000
1537397060.712;200;0.002;0.000
1537397060.724;200;0.001;0.000
1537397060.736;200;0.001;0.000
1537397060.749;200;0.001;0.004
1537397060.762;200;0.002;0.000
1537397060.774;200;0.001;0.000
1537397060.788;200;0.003;0.000
1537397060.800;200;0.002;0.000
1537397060.812;200;0.002;0.000
1537397060.825;200;0.002;0.004
1537397060.837;200;0.002;0.000
1537397060.849;200;0.001;0.000
1537397060.862;200;0.002;0.000
1537397060.874;200;0.001;0.000
1537397060.887;200;0.002;0.000
1537397060.900;200;0.001;0.000
1537397060.912;200;0.001;0.000
1537397060.925;200;0.002;0.000
1537397060.937;200;0.002;0.004
1537397060.951;200;0.003;0.000
1537397060.962;200;0.001;0.000
1537397060.975;200;0.002;0.000
1537397060.987;200;0.002;0.000
1537397060.999;200;0.001;0.000
1537397061.012;200;0.002;0.000
1537397061.024;200;0.001;0.000
1537397061.037;200;0.002;0.000
1537397061.052;200;0.002;0.000
1537397061.062;200;0.002;0.004
1537397061.075;200;0.002;0.000
1537397061.087;200;0.002;0.000
1537397061.100;200;0.002;0.000
1537397061.112;200;0.002;0.000
1537397061.124;200;0.001;0.000
1537397061.137;200;0.001;0.000
1537397061.152;200;0.004;0.004
1537397061.162;200;0.002;0.000
1537397061.176;200;0.003;0.000
1537397061.187;200;0.002;0.000
1537397061.199;200;0.001;0.000
1537397061.213;200;0.003;0.000
1537397061.224;200;0.001;0.000
1537397061.237;200;0.001;0.004
1537397061.251;200;0.003;0.004
1537397061.262;200;0.002;0.000
1537397061.274;200;0.001;0.000
1537397061.287;200;0.002;0.000
1537397061.299;200;0.001;0.000
1537397061.312;200;0.002;0.000
1537397061.324;200;0.001;0.000
1537397061.337;200;0.002;0.000
1537397061.349;200;0.001;0.000
1537397061.362;200;0.002;0.000
1537397061.374;200;0.001;0.000
1537397061.387;200;0.002;0.000
1537397061.400;200;0.001;0.000
1537397061.412;200;0.001;0.000
1537397061.424;200;0.001;0.000
1537397061.437;200;0.002;0.000
1537397061.449;200;0.001;0.000
1537397061.462;200;0.002;0.000
1537397061.475;200;0.002;0.000
1537397061.489;200;0.004;0.000
1537397061.499;200;0.001;0.000
1537397061.512;200;0.001;0.000
1537397061.524;200;0.001;0.000
1537397061.537;200;0.002;0.000
1537397061.549;200;0.001;0.000
1537397061.562;200;0.001;0.000
1537397061.574;200;0.001;0.000
1537397061.588;200;0.002;0.000
1537397061.600;200;0.002;0.000
1537397061.612;200;0.002;0.000
1537397061.624;200;0.001;0.000
1537397061.637;200;0.002;0.000
1537397061.649;200;0.001;0.000
1537397061.661;200;0.001;0.000
1537397061.676;200;0.003;0.000
1537397061.688;200;0.003;0.000
1537397061.700;200;0.002;0.000
1537397061.712;200;0.002;0.000
1537397061.724;200;0.001;0.000
1537397061.737;200;0.002;0.004
1537397061.749;200;0.001;0.000
1537397061.761;200;0.001;0.000
1537397061.775;200;0.002;0.000
1537397061.787;200;0.002;0.000
1537397061.800;200;0.002;0.000
1537397061.812;200;0.001;0.000
1537397061.825;200;0.002;0.000
1537397061.837;200;0.002;0.004
1537397061.849;200;0.001;0.000
1537397061.862;200;0.002;0.004
1537397061.874;200;0.001;0.000
1537397061.888;200;0.003;0.000
1537397061.900;200;0.002;0.000
1537397061.912;200;0.001;0.000
1537397061.925;200;0.002;0.004
1537397061.937;200;0.002;0.004
1537397061.949;200;0.001;0.004
1537397061.963;200;0.003;0.000
1537397061.975;200;0.002;0.000
1537397061.988;200;0.003;0.000
1537397062.000;200;0.002;0.000
1537397062.012;200;0.001;0.000
1537397062.024;200;0.001;0.000
1537397062.037;200;0.002;0.000
1537397062.051;200;0.003;0.000
1537397062.062;200;0.002;0.004
1537397062.074;200;0.001;0.000
1537397062.088;200;0.003;0.000
1537397062.100;200;0.002;0.000
1537397062.112;200;0.001;0.000
1537397062.125;200;0.002;0.000
1537397062.137;200;0.002;0.000
1537397062.150;200;0.002;0.000
1537397062.162;200;0.001;0.000
1537397062.175;200;0.002;0.000
1537397062.187;200;0.002;0.000
1537397062.199;200;0.001;0.000
1537397062.211;200;0.001;0.000
1537397062.237;200;0.001;0.004
1537397062.237;200;0.014;0.016
1537397062.250;200;0.002;0.004
1537397062.264;200;0.004;0.004
1537397062.275;200;0.002;0.000
1537397062.288;200;0.003;0.000
1537397062.301;200;0.001;0.004
1537397062.313;200;0.002;0.000
1537397062.324;200;0.001;0.000
1537397062.338;200;0.003;0.000
1537397062.349;200;0.001;0.004
1537397062.361;200;0.001;0.000
1537397062.374;200;0.001;0.000
1537397062.387;200;0.002;0.000
1537397062.399;200;0.001;0.000
1537397062.412;200;0.002;0.000
1537397062.424;200;0.001;0.000
1537397062.437;200;0.002;0.000
1537397062.449;200;0.001;0.000
1537397062.462;200;0.002;0.000
1537397062.475;200;0.002;0.000
1537397062.487;200;0.002;0.000
1537397062.500;200;0.002;0.000
1537397062.511;200;0.001;0.000
1537397062.524;200;0.001;0.000
1537397062.537;200;0.002;0.000
1537397062.549;200;0.001;0.000
1537397062.561;200;0.001;0.000
1537397062.576;200;0.003;0.000
1537397062.589;200;0.004;0.000
1537397062.600;200;0.002;0.000
1537397062.614;200;0.002;0.004
1537397062.625;200;0.002;0.000
1537397062.638;200;0.003;0.000
1537397062.649;200;0.001;0.000
1537397062.661;200;0.001;0.004
1537397062.674;200;0.001;0.000
1537397062.687;200;0.002;0.000
1537397062.700;200;0.002;0.000
