1537393584.298;200;0.002;0.004
1537393584.309;200;0.001;0.004
1537393584.322;200;0.001;0.000
1537393584.334;200;0.001;0.000
1537393584.347;200;0.001;0.000
1537393584.360;200;0.002;0.000
1537393584.372;200;0.001;0.000
1537393584.385;200;0.002;0.004
1537393584.397;200;0.001;0.004
1537393584.410;200;0.002;0.004
1537393584.422;200;0.001;0.000
1537393584.434;200;0.001;0.000
1537393584.447;200;0.002;0.000
1537393584.459;200;0.001;0.000
1537393584.472;200;0.001;0.000
1537393584.485;200;0.002;0.004
1537393584.498;200;0.002;0.000
1537393584.510;200;0.001;0.000
1537393584.523;200;0.001;0.000
1537393584.534;200;0.001;0.000
1537393584.547;200;0.001;0.000
1537393584.559;200;0.001;0.000
1537393584.573;200;0.002;0.004
1537393584.585;200;0.002;0.004
1537393584.598;200;0.002;0.000
1537393584.610;200;0.001;0.000
1537393584.622;200;0.001;0.004
1537393584.635;200;0.002;0.000
1537393584.647;200;0.001;0.000
1537393584.659;200;0.001;0.000
1537393584.672;200;0.001;0.000
1537393584.685;200;0.002;0.000
1537393584.697;200;0.001;0.000
1537393584.710;200;0.002;0.000
1537393584.722;200;0.001;0.004
1537393584.735;200;0.002;0.000
1537393584.747;200;0.001;0.000
1537393584.760;200;0.002;0.000
1537393584.773;200;0.002;0.004
1537393584.785;200;0.002;0.000
1537393584.798;200;0.002;0.000
1537393584.810;200;0.001;0.000
1537393584.823;200;0.002;0.008
1537393584.834;200;0.001;0.000
1537393584.847;200;0.001;0.000
1537393584.859;200;0.001;0.000
1537393584.874;200;0.004;0.004
1537393584.885;200;0.002;0.000
1537393584.897;200;0.001;0.000
1537393584.911;200;0.002;0.000
1537393584.922;200;0.001;0.004
1537393584.934;200;0.001;0.000
1537393584.947;200;0.001;0.000
1537393584.959;200;0.001;0.000
1537393584.972;200;0.002;0.000
1537393584.985;200;0.002;0.004
1537393584.997;200;0.002;0.000
1537393585.010;200;0.002;0.000
1537393585.022;200;0.001;0.004
1537393585.035;200;0.002;0.000
1537393585.047;200;0.001;0.000
1537393585.061;200;0.003;0.004
1537393585.074;200;0.003;0.004
1537393585.085;200;0.002;0.000
1537393585.098;200;0.002;0.000
1537393585.117;200;0.008;0.008
1537393585.129;200;0.008;0.012
1537393585.135;200;0.002;0.000
1537393585.147;200;0.001;0.000
1537393585.160;200;0.002;0.000
1537393585.173;200;0.002;0.004
1537393585.185;200;0.002;0.004
1537393585.197;200;0.001;0.000
1537393585.210;200;0.002;0.000
1537393585.222;200;0.001;0.000
1537393585.235;200;0.002;0.000
1537393585.249;200;0.003;0.000
1537393585.260;200;0.002;0.000
1537393585.273;200;0.003;0.004
1537393585.285;200;0.002;0.000
1537393585.297;200;0.001;0.000
1537393585.310;200;0.002;0.000
1537393585.322;200;0.001;0.000
1537393585.334;200;0.001;0.000
1537393585.347;200;0.001;0.000
1537393585.362;200;0.004;0.004
1537393585.373;200;0.002;0.004
1537393585.386;200;0.003;0.004
1537393585.396;200;0.000;0.000
1537393585.410;200;0.002;0.000
1537393585.423;200;0.002;0.004
1537393585.438;200;0.005;0.004
1537393585.447;200;0.002;0.000
1537393585.459;200;0.001;0.000
1537393585.472;200;0.001;0.000
1537393585.485;200;0.002;0.004
1537393585.498;200;0.002;0.000
1537393585.509;200;0.001;0.000
1537393585.522;200;0.001;0.000
1537393585.535;200;0.002;0.000
1537393585.547;200;0.001;0.000
1537393585.560;200;0.002;0.000
1537393585.573;200;0.002;0.004
1537393585.585;200;0.002;0.000
1537393585.597;200;0.001;0.000
1537393585.610;200;0.001;0.000
1537393585.622;200;0.001;0.004
1537393585.634;200;0.001;0.000
1537393585.648;200;0.002;0.000
1537393585.659;200;0.001;0.000
1537393585.676;200;0.005;0.008
1537393585.686;200;0.003;0.000
1537393585.697;200;0.001;0.004
1537393585.710;200;0.002;0.000
1537393585.723;200;0.002;0.004
1537393585.734;200;0.001;0.000
1537393585.748;200;0.002;0.000
1537393585.759;200;0.001;0.000
1537393585.772;200;0.001;0.000
1537393585.786;200;0.002;0.004
1537393585.797;200;0.001;0.004
1537393585.810;200;0.002;0.000
1537393585.822;200;0.001;0.000
1537393585.835;200;0.002;0.000
1537393585.847;200;0.001;0.000
1537393585.860;200;0.002;0.000
1537393585.873;200;0.002;0.000
1537393585.887;200;0.004;0.004
1537393585.897;200;0.001;0.000
1537393585.910;200;0.001;0.000
1537393585.922;200;0.001;0.000
1537393585.935;200;0.002;0.000
1537393585.947;200;0.001;0.000
1537393585.959;200;0.001;0.000
1537393585.972;200;0.001;0.000
1537393585.986;200;0.003;0.000
1537393585.999;200;0.003;0.000
1537393586.010;200;0.002;0.000
1537393586.030;200;0.009;0.008
1537393586.036;200;0.003;0.000
1537393586.047;200;0.001;0.000
1537393586.059;200;0.001;0.000
1537393586.072;200;0.001;0.000
1537393586.085;200;0.002;0.000
1537393586.097;200;0.001;0.000
1537393586.109;200;0.001;0.000
1537393586.122;200;0.001;0.000
1537393586.135;200;0.002;0.000
1537393586.147;200;0.001;0.000
1537393586.160;200;0.002;0.000
1537393586.173;200;0.002;0.004
1537393586.185;200;0.002;0.000
1537393586.197;200;0.001;0.000
1537393586.209;200;0.001;0.004
1537393586.222;200;0.001;0.004
1537393586.235;200;0.002;0.000
1537393586.249;200;0.003;0.004
1537393586.259;200;0.001;0.000
1537393586.272;200;0.001;0.000
1537393586.285;200;0.002;0.000
1537393586.297;200;0.001;0.000
1537393586.310;200;0.002;0.004
1537393586.323;200;0.002;0.004
1537393586.335;200;0.002;0.000
1537393586.347;200;0.001;0.000
1537393586.360;200;0.002;0.000
1537393586.373;200;0.002;0.004
1537393586.385;200;0.002;0.004
1537393586.397;200;0.001;0.004
1537393586.409;200;0.001;0.004
1537393586.422;200;0.001;0.004
1537393586.435;200;0.002;0.000
1537393586.447;200;0.001;0.000
1537393586.461;200;0.003;0.000
1537393586.473;200;0.002;0.004
1537393586.485;200;0.002;0.004
1537393586.499;200;0.003;0.000
1537393586.509;200;0.001;0.000
1537393586.522;200;0.001;0.004
1537393586.535;200;0.002;0.000
1537393586.547;200;0.001;0.000
1537393586.559;200;0.001;0.000
1537393586.573;200;0.002;0.000
1537393586.586;200;0.003;0.000
1537393586.598;200;0.002;0.000
1537393586.610;200;0.002;0.000
1537393586.623;200;0.002;0.000
1537393586.635;200;0.002;0.000
1537393586.647;200;0.001;0.000
1537393586.659;200;0.001;0.000
1537393586.672;200;0.001;0.000
1537393586.685;200;0.002;0.000
1537393586.697;200;0.001;0.000
1537393586.710;200;0.001;0.000
1537393586.722;200;0.001;0.000
1537393586.734;200;0.001;0.000
1537393586.748;200;0.002;0.000
1537393586.760;200;0.002;0.000
1537393586.773;200;0.002;0.004
1537393586.785;200;0.002;0.000
1537393586.797;200;0.001;0.000
1537393586.810;200;0.002;0.000
1537393586.822;200;0.001;0.000
1537393586.835;200;0.002;0.000
1537393586.847;200;0.001;0.000
1537393586.859;200;0.001;0.000
1537393586.873;200;0.002;0.004
1537393586.885;200;0.002;0.004
1537393586.898;200;0.002;0.000
1537393586.911;200;0.003;0.004
1537393586.923;200;0.002;0.000
1537393586.935;200;0.002;0.000
1537393586.947;200;0.001;0.000
1537393586.959;200;0.001;0.000
1537393586.972;200;0.001;0.000
1537393586.985;200;0.002;0.000
1537393586.997;200;0.001;0.000
1537393587.009;200;0.001;0.000
1537393587.022;200;0.001;0.000
1537393587.035;200;0.001;0.000
1537393587.047;200;0.001;0.000
1537393587.060;200;0.002;0.000
1537393587.073;200;0.003;0.004
1537393587.084;200;0.001;0.000
1537393587.097;200;0.001;0.000
1537393587.109;200;0.001;0.000
1537393587.122;200;0.001;0.004
1537393587.134;200;0.001;0.000
1537393587.147;200;0.002;0.000
1537393587.159;200;0.001;0.000
1537393587.172;200;0.001;0.000
1537393587.187;200;0.004;0.004
1537393587.197;200;0.002;0.000
1537393587.211;200;0.002;0.000
1537393587.223;200;0.002;0.000
1537393587.235;200;0.002;0.000
1537393587.249;200;0.003;0.004
1537393587.259;200;0.001;0.000
1537393587.272;200;0.001;0.000
1537393587.285;200;0.002;0.004
1537393587.297;200;0.001;0.004
1537393587.310;200;0.002;0.004
1537393587.322;200;0.001;0.004
1537393587.335;200;0.002;0.000
1537393587.347;200;0.001;0.000
1537393587.360;200;0.002;0.000
1537393587.375;200;0.005;0.004
1537393587.385;200;0.002;0.000
1537393587.397;200;0.002;0.000
1537393587.409;200;0.001;0.004
1537393587.422;200;0.001;0.004
1537393587.434;200;0.001;0.000
1537393587.447;200;0.001;0.000
1537393587.459;200;0.001;0.000
1537393587.473;200;0.002;0.004
1537393587.486;200;0.003;0.004
1537393587.498;200;0.002;0.000
1537393587.510;200;0.002;0.000
1537393587.523;200;0.002;0.004
1537393587.534;200;0.001;0.000
1537393587.547;200;0.001;0.000
1537393587.559;200;0.001;0.000
1537393587.572;200;0.001;0.000
1537393587.585;200;0.002;0.004
1537393587.597;200;0.001;0.000
1537393587.610;200;0.002;0.000
1537393587.622;200;0.001;0.000
1537393587.634;200;0.001;0.000
1537393587.647;200;0.001;0.000
1537393587.660;200;0.002;0.000
1537393587.673;200;0.003;0.004
1537393587.685;200;0.002;0.000
1537393587.697;200;0.001;0.000
1537393587.710;200;0.002;0.000
1537393587.722;200;0.001;0.004
1537393587.735;200;0.002;0.000
1537393587.747;200;0.001;0.000
1537393587.759;200;0.001;0.000
1537393587.772;200;0.001;0.000
1537393587.785;200;0.002;0.000
1537393587.797;200;0.001;0.000
1537393587.810;200;0.002;0.000
1537393587.822;200;0.001;0.000
1537393587.835;200;0.002;0.000
1537393587.847;200;0.002;0.000
1537393587.859;200;0.001;0.000
1537393587.872;200;0.001;0.000
1537393587.885;200;0.002;0.000
1537393587.897;200;0.001;0.000
1537393587.909;200;0.001;0.000
1537393587.922;200;0.002;0.000
1537393587.934;200;0.001;0.000
1537393587.947;200;0.001;0.000
1537393587.960;200;0.002;0.000
1537393587.972;200;0.001;0.000
1537393587.985;200;0.002;0.004
1537393587.997;200;0.001;0.000
1537393588.010;200;0.002;0.000
1537393588.022;200;0.002;0.000
1537393588.035;200;0.002;0.000
1537393588.047;200;0.001;0.000
1537393588.059;200;0.001;0.000
1537393588.073;200;0.002;0.004
1537393588.086;200;0.003;0.000
1537393588.097;200;0.001;0.000
1537393588.110;200;0.002;0.000
1537393588.122;200;0.001;0.004
1537393588.135;200;0.002;0.000
1537393588.147;200;0.002;0.000
1537393588.159;200;0.001;0.000
1537393588.172;200;0.001;0.000
1537393588.185;200;0.002;0.000
1537393588.197;200;0.001;0.000
1537393588.210;200;0.001;0.000
1537393588.222;200;0.001;0.000
1537393588.235;200;0.002;0.000
1537393588.247;200;0.001;0.000
1537393588.260;200;0.002;0.000
1537393588.273;200;0.002;0.004
1537393588.286;200;0.002;0.004
1537393588.297;200;0.001;0.004
1537393588.309;200;0.001;0.004
1537393588.322;200;0.001;0.004
1537393588.335;200;0.002;0.000
1537393588.348;200;0.002;0.000
1537393588.359;200;0.001;0.000
1537393588.374;200;0.003;0.004
1537393588.386;200;0.003;0.004
1537393588.396;200;0.001;0.000
1537393588.410;200;0.002;0.004
1537393588.423;200;0.002;0.000
1537393588.435;200;0.002;0.000
1537393588.447;200;0.001;0.000
1537393588.459;200;0.001;0.000
1537393588.473;200;0.002;0.004
1537393588.487;200;0.004;0.004
1537393588.498;200;0.002;0.004
1537393588.510;200;0.001;0.000
1537393588.522;200;0.001;0.004
1537393588.534;200;0.001;0.000
1537393588.547;200;0.001;0.000
1537393588.560;200;0.002;0.000
1537393588.573;200;0.002;0.004
1537393588.585;200;0.002;0.000
1537393588.597;200;0.001;0.000
1537393588.609;200;0.001;0.000
1537393588.622;200;0.001;0.004
1537393588.634;200;0.001;0.000
1537393588.647;200;0.001;0.000
1537393588.659;200;0.001;0.000
1537393588.672;200;0.001;0.000
1537393588.685;200;0.002;0.000
1537393588.697;200;0.001;0.000
1537393588.710;200;0.002;0.000
1537393588.723;200;0.002;0.004
1537393588.735;200;0.002;0.000
1537393588.748;200;0.002;0.000
1537393588.759;200;0.001;0.000
1537393588.772;200;0.002;0.000
1537393588.787;200;0.004;0.004
1537393588.797;200;0.001;0.000
1537393588.810;200;0.002;0.000
1537393588.822;200;0.001;0.000
1537393588.835;200;0.002;0.000
1537393588.847;200;0.001;0.000
1537393588.860;200;0.002;0.000
1537393588.873;200;0.002;0.000
1537393588.885;200;0.002;0.000
1537393588.897;200;0.001;0.000
1537393588.910;200;0.001;0.000
1537393588.922;200;0.001;0.000
1537393588.935;200;0.002;0.000
1537393588.947;200;0.001;0.000
1537393588.960;200;0.002;0.000
1537393588.973;200;0.002;0.004
1537393588.985;200;0.002;0.004
1537393588.997;200;0.001;0.000
1537393589.010;200;0.001;0.000
1537393589.024;200;0.002;0.000
1537393589.035;200;0.002;0.000
1537393589.047;200;0.001;0.000
1537393589.060;200;0.002;0.000
1537393589.073;200;0.002;0.004
1537393589.085;200;0.002;0.000
1537393589.098;200;0.002;0.000
1537393589.109;200;0.001;0.000
1537393589.122;200;0.002;0.004
1537393589.135;200;0.002;0.000
1537393589.147;200;0.001;0.000
1537393589.159;200;0.001;0.000
1537393589.172;200;0.001;0.000
1537393589.185;200;0.002;0.004
1537393589.197;200;0.001;0.000
1537393589.210;200;0.002;0.000
1537393589.222;200;0.001;0.000
1537393589.235;200;0.002;0.000
1537393589.247;200;0.002;0.000
1537393589.260;200;0.002;0.000
1537393589.273;200;0.002;0.004
1537393589.292;200;0.009;0.008
1537393589.297;200;0.001;0.004
1537393589.311;200;0.002;0.004
1537393589.323;200;0.002;0.000
1537393589.338;200;0.005;0.004
1537393589.347;200;0.001;0.000
1537393589.360;200;0.002;0.000
1537393589.374;200;0.003;0.004
1537393589.385;200;0.002;0.004
1537393589.397;200;0.001;0.000
1537393589.410;200;0.002;0.000
1537393589.422;200;0.001;0.004
1537393589.436;200;0.003;0.000
1537393589.447;200;0.001;0.000
1537393589.459;200;0.001;0.000
1537393589.472;200;0.001;0.000
1537393589.485;200;0.002;0.000
1537393589.497;200;0.001;0.000
1537393589.509;200;0.001;0.000
1537393589.522;200;0.001;0.000
1537393589.535;200;0.001;0.000
1537393589.547;200;0.001;0.000
1537393589.559;200;0.001;0.000
1537393589.574;200;0.003;0.004
1537393589.586;200;0.003;0.004
1537393589.597;200;0.001;0.000
1537393589.609;200;0.001;0.000
1537393589.622;200;0.001;0.004
1537393589.635;200;0.002;0.000
1537393589.647;200;0.001;0.000
1537393589.659;200;0.001;0.000
1537393589.672;200;0.001;0.000
1537393589.686;200;0.003;0.000
1537393589.697;200;0.002;0.004
1537393589.710;200;0.002;0.000
1537393589.723;200;0.002;0.004
1537393589.735;200;0.002;0.000
1537393589.747;200;0.001;0.000
1537393589.759;200;0.001;0.000
1537393589.772;200;0.001;0.000
1537393589.786;200;0.003;0.000
1537393589.797;200;0.001;0.000
1537393589.810;200;0.002;0.000
1537393589.822;200;0.001;0.000
1537393589.835;200;0.002;0.000
1537393589.847;200;0.001;0.000
1537393589.859;200;0.001;0.000
1537393589.872;200;0.001;0.000
1537393589.885;200;0.002;0.000
1537393589.897;200;0.001;0.004
1537393589.910;200;0.002;0.004
1537393589.922;200;0.001;0.000
1537393589.935;200;0.002;0.000
1537393589.947;200;0.001;0.000
1537393589.959;200;0.001;0.000
1537393589.972;200;0.001;0.000
1537393589.985;200;0.002;0.004
1537393589.997;200;0.001;0.004
1537393590.011;200;0.002;0.000
1537393590.023;200;0.002;0.000
1537393590.035;200;0.002;0.000
1537393590.047;200;0.002;0.000
1537393590.059;200;0.001;0.000
1537393590.072;200;0.001;0.000
1537393590.086;200;0.003;0.000
1537393590.101;200;0.005;0.004
1537393590.109;200;0.001;0.004
1537393590.122;200;0.001;0.000
1537393590.135;200;0.002;0.000
1537393590.147;200;0.001;0.000
1537393590.160;200;0.002;0.000
1537393590.173;200;0.002;0.000
1537393590.186;200;0.003;0.000
1537393590.197;200;0.001;0.000
1537393590.210;200;0.001;0.004
1537393590.222;200;0.001;0.000
1537393590.235;200;0.002;0.000
1537393590.250;200;0.004;0.004
1537393590.259;200;0.001;0.000
1537393590.272;200;0.001;0.000
1537393590.285;200;0.002;0.004
1537393590.297;200;0.001;0.004
1537393590.310;200;0.002;0.004
1537393590.322;200;0.001;0.004
1537393590.335;200;0.002;0.000
1537393590.347;200;0.001;0.000
1537393590.362;200;0.004;0.004
1537393590.377;200;0.006;0.004
1537393590.384;200;0.001;0.000
1537393590.397;200;0.001;0.004
1537393590.409;200;0.001;0.004
1537393590.422;200;0.001;0.004
1537393590.435;200;0.002;0.000
1537393590.447;200;0.001;0.000
1537393590.459;200;0.001;0.000
1537393590.472;200;0.001;0.000
1537393590.485;200;0.002;0.000
1537393590.498;200;0.002;0.000
1537393590.510;200;0.002;0.000
1537393590.523;200;0.002;0.000
1537393590.535;200;0.002;0.000
1537393590.547;200;0.001;0.000
1537393590.559;200;0.001;0.000
1537393590.573;200;0.002;0.004
1537393590.585;200;0.002;0.004
1537393590.597;200;0.001;0.000
1537393590.610;200;0.002;0.000
1537393590.622;200;0.001;0.004
1537393590.635;200;0.002;0.000
1537393590.647;200;0.001;0.000
1537393590.660;200;0.002;0.000
1537393590.673;200;0.002;0.004
1537393590.685;200;0.002;0.000
1537393590.697;200;0.001;0.000
1537393590.709;200;0.001;0.000
1537393590.722;200;0.001;0.004
1537393590.735;200;0.002;0.000
1537393590.747;200;0.001;0.000
1537393590.759;200;0.001;0.000
1537393590.773;200;0.002;0.000
1537393590.785;200;0.001;0.004
1537393590.797;200;0.001;0.004
1537393590.810;200;0.001;0.000
1537393590.822;200;0.001;0.000
1537393590.835;200;0.002;0.000
1537393590.847;200;0.001;0.000
1537393590.859;200;0.001;0.000
1537393590.873;200;0.002;0.000
1537393590.885;200;0.002;0.000
1537393590.897;200;0.001;0.000
1537393590.910;200;0.002;0.000
1537393590.922;200;0.001;0.000
1537393590.935;200;0.002;0.000
1537393590.947;200;0.001;0.000
1537393590.959;200;0.001;0.000
1537393590.973;200;0.002;0.004
1537393590.985;200;0.002;0.004
1537393590.997;200;0.002;0.000
1537393591.010;200;0.002;0.000
1537393591.023;200;0.002;0.000
1537393591.035;200;0.002;0.000
1537393591.047;200;0.001;0.000
1537393591.059;200;0.001;0.000
1537393591.072;200;0.001;0.000
1537393591.085;200;0.002;0.000
1537393591.097;200;0.001;0.000
1537393591.110;200;0.002;0.000
1537393591.122;200;0.001;0.000
1537393591.134;200;0.001;0.000
1537393591.147;200;0.001;0.000
1537393591.159;200;0.001;0.000
1537393591.172;200;0.001;0.000
1537393591.185;200;0.002;0.000
1537393591.197;200;0.001;0.000
1537393591.210;200;0.001;0.000
1537393591.222;200;0.002;0.000
1537393591.234;200;0.001;0.000
1537393591.247;200;0.001;0.000
1537393591.259;200;0.001;0.000
1537393591.272;200;0.001;0.000
1537393591.285;200;0.002;0.000
1537393591.297;200;0.001;0.004
1537393591.310;200;0.002;0.004
1537393591.323;200;0.002;0.004
1537393591.335;200;0.002;0.000
1537393591.347;200;0.001;0.000
1537393591.359;200;0.001;0.000
1537393591.374;200;0.003;0.004
1537393591.386;200;0.003;0.004
1537393591.397;200;0.001;0.004
1537393591.410;200;0.001;0.000
1537393591.422;200;0.001;0.000
1537393591.435;200;0.002;0.000
1537393591.447;200;0.001;0.000
1537393591.459;200;0.001;0.000
1537393591.473;200;0.002;0.000
1537393591.485;200;0.002;0.004
1537393591.498;200;0.002;0.000
1537393591.510;200;0.002;0.000
1537393591.522;200;0.001;0.000
1537393591.534;200;0.001;0.000
1537393591.547;200;0.001;0.000
1537393591.559;200;0.001;0.000
1537393591.573;200;0.002;0.004
1537393591.585;200;0.002;0.004
1537393591.597;200;0.001;0.004
1537393591.610;200;0.002;0.000
1537393591.622;200;0.001;0.004
1537393591.635;200;0.002;0.000
1537393591.647;200;0.001;0.000
1537393591.662;200;0.004;0.004
1537393591.673;200;0.002;0.004
1537393591.685;200;0.002;0.000
1537393591.697;200;0.001;0.000
1537393591.710;200;0.001;0.000
1537393591.722;200;0.001;0.000
1537393591.735;200;0.002;0.000
1537393591.747;200;0.001;0.000
1537393591.759;200;0.001;0.000
1537393591.772;200;0.001;0.000
1537393591.785;200;0.002;0.000
1537393591.797;200;0.001;0.000
1537393591.810;200;0.002;0.000
1537393591.822;200;0.001;0.004
1537393591.834;200;0.001;0.000
1537393591.847;200;0.001;0.000
1537393591.859;200;0.001;0.000
1537393591.872;200;0.001;0.000
1537393591.885;200;0.002;0.000
1537393591.897;200;0.001;0.000
1537393591.910;200;0.001;0.000
1537393591.922;200;0.001;0.000
1537393591.935;200;0.002;0.000
1537393591.947;200;0.001;0.000
1537393591.960;200;0.002;0.000
1537393591.973;200;0.002;0.004
1537393591.985;200;0.002;0.004
1537393591.998;200;0.002;0.000
1537393592.022;200;0.013;0.012
1537393592.031;200;0.010;0.008
1537393592.037;200;0.004;0.000
1537393592.047;200;0.001;0.000
1537393592.059;200;0.001;0.000
1537393592.072;200;0.001;0.000
1537393592.084;200;0.001;0.000
1537393592.097;200;0.001;0.000
1537393592.109;200;0.001;0.000
1537393592.122;200;0.002;0.000
1537393592.134;200;0.001;0.000
1537393592.147;200;0.002;0.000
1537393592.159;200;0.001;0.000
1537393592.172;200;0.001;0.000
1537393592.185;200;0.002;0.000
1537393592.197;200;0.001;0.000
1537393592.209;200;0.001;0.000
1537393592.222;200;0.001;0.000
1537393592.235;200;0.002;0.000
1537393592.247;200;0.002;0.000
1537393592.259;200;0.001;0.000
1537393592.273;200;0.002;0.004
1537393592.285;200;0.002;0.004
1537393592.297;200;0.001;0.004
1537393592.311;200;0.002;0.000
1537393592.323;200;0.002;0.000
1537393592.334;200;0.001;0.000
1537393592.347;200;0.001;0.000
1537393592.359;200;0.001;0.000
1537393592.373;200;0.002;0.004
1537393592.386;200;0.003;0.004
1537393592.397;200;0.001;0.004
1537393592.409;200;0.001;0.000
1537393592.422;200;0.001;0.004
1537393592.435;200;0.002;0.000
1537393592.447;200;0.001;0.000
1537393592.459;200;0.001;0.000
1537393592.472;200;0.001;0.000
1537393592.485;200;0.002;0.004
1537393592.497;200;0.001;0.000
1537393592.509;200;0.001;0.000
1537393592.522;200;0.001;0.000
1537393592.535;200;0.002;0.000
1537393592.547;200;0.001;0.000
1537393592.559;200;0.001;0.000
1537393592.573;200;0.002;0.000
1537393592.585;200;0.002;0.004
1537393592.597;200;0.001;0.000
1537393592.611;200;0.002;0.000
1537393592.623;200;0.002;0.000
1537393592.634;200;0.001;0.000
1537393592.647;200;0.001;0.000
1537393592.660;200;0.002;0.000
1537393592.673;200;0.002;0.000
1537393592.685;200;0.002;0.000
1537393592.697;200;0.001;0.000
1537393592.709;200;0.001;0.000
1537393592.722;200;0.001;0.004
1537393592.734;200;0.001;0.000
1537393592.748;200;0.002;0.000
1537393592.759;200;0.001;0.000
1537393592.772;200;0.001;0.000
1537393592.785;200;0.002;0.000
1537393592.797;200;0.001;0.000
1537393592.810;200;0.002;0.000
1537393592.822;200;0.001;0.000
1537393592.835;200;0.002;0.000
1537393592.847;200;0.001;0.000
1537393592.859;200;0.001;0.000
1537393592.873;200;0.002;0.000
1537393592.885;200;0.002;0.000
1537393592.897;200;0.001;0.000
1537393592.910;200;0.001;0.000
1537393592.922;200;0.001;0.000
1537393592.935;200;0.002;0.000
1537393592.947;200;0.001;0.000
1537393592.961;200;0.003;0.004
1537393592.973;200;0.002;0.004
1537393592.985;200;0.002;0.004
1537393592.998;200;0.002;0.000
1537393593.010;200;0.002;0.004
1537393593.022;200;0.001;0.004
1537393593.036;200;0.003;0.000
1537393593.047;200;0.001;0.000
1537393593.059;200;0.001;0.000
1537393593.072;200;0.001;0.000
1537393593.085;200;0.002;0.004
1537393593.098;200;0.002;0.000
1537393593.109;200;0.001;0.000
1537393593.123;200;0.002;0.000
1537393593.135;200;0.002;0.000
1537393593.147;200;0.001;0.000
1537393593.159;200;0.001;0.000
1537393593.173;200;0.002;0.004
1537393593.186;200;0.003;0.004
1537393593.197;200;0.001;0.000
1537393593.209;200;0.001;0.000
1537393593.222;200;0.001;0.000
1537393593.235;200;0.002;0.000
1537393593.247;200;0.001;0.000
1537393593.261;200;0.003;0.004
1537393593.273;200;0.002;0.004
1537393593.286;200;0.002;0.004
1537393593.297;200;0.001;0.000
1537393593.310;200;0.002;0.000
1537393593.322;200;0.001;0.004
1537393593.335;200;0.002;0.000
1537393593.347;200;0.001;0.000
1537393593.359;200;0.001;0.000
1537393593.372;200;0.001;0.000
1537393593.385;200;0.002;0.000
1537393593.397;200;0.001;0.004
1537393593.409;200;0.001;0.000
1537393593.422;200;0.001;0.000
1537393593.435;200;0.002;0.000
1537393593.447;200;0.002;0.000
1537393593.459;200;0.001;0.000
1537393593.473;200;0.002;0.004
1537393593.485;200;0.002;0.004
1537393593.497;200;0.001;0.000
1537393593.510;200;0.001;0.000
1537393593.523;200;0.001;0.000
1537393593.535;200;0.002;0.000
1537393593.547;200;0.001;0.000
1537393593.559;200;0.001;0.000
1537393593.572;200;0.001;0.000
1537393593.585;200;0.002;0.000
1537393593.597;200;0.001;0.000
1537393593.611;200;0.002;0.000
1537393593.623;200;0.002;0.000
1537393593.634;200;0.001;0.000
1537393593.647;200;0.001;0.000
1537393593.659;200;0.001;0.000
1537393593.672;200;0.002;0.000
1537393593.685;200;0.002;0.000
1537393593.697;200;0.001;0.000
1537393593.709;200;0.001;0.000
1537393593.722;200;0.001;0.000
1537393593.735;200;0.002;0.000
1537393593.747;200;0.001;0.000
1537393593.759;200;0.001;0.000
1537393593.772;200;0.001;0.000
1537393593.786;200;0.003;0.000
1537393593.797;200;0.001;0.000
1537393593.810;200;0.001;0.000
1537393593.822;200;0.001;0.000
1537393593.834;200;0.001;0.000
1537393593.847;200;0.002;0.000
1537393593.860;200;0.002;0.000
1537393593.872;200;0.001;0.000
1537393593.885;200;0.002;0.000
1537393593.897;200;0.001;0.000
1537393593.910;200;0.002;0.000
1537393593.923;200;0.002;0.000
1537393593.934;200;0.001;0.000
1537393593.947;200;0.001;0.000
1537393593.959;200;0.001;0.000
1537393593.973;200;0.002;0.004
1537393593.987;200;0.004;0.000
1537393593.998;200;0.002;0.000
1537393594.009;200;0.001;0.000
1537393594.022;200;0.001;0.000
1537393594.035;200;0.002;0.000
1537393594.047;200;0.001;0.000
1537393594.059;200;0.001;0.000
1537393594.072;200;0.001;0.000
1537393594.088;200;0.005;0.004
1537393594.097;200;0.001;0.000
1537393594.110;200;0.001;0.000
1537393594.122;200;0.001;0.000
1537393594.135;200;0.002;0.000
1537393594.147;200;0.001;0.000
1537393594.159;200;0.001;0.000
1537393594.173;200;0.002;0.004
1537393594.186;200;0.003;0.000
1537393594.198;200;0.002;0.000
1537393594.210;200;0.002;0.004
1537393594.222;200;0.001;0.000
1537393594.235;200;0.002;0.000
1537393594.248;200;0.002;0.000
1537393594.260;200;0.002;0.000
1537393594.273;200;0.002;0.004
1537393594.285;200;0.002;0.004
1537393594.297;200;0.001;0.000
1537393594.309;200;0.001;0.004
1537393594.322;200;0.001;0.004
1537393594.335;200;0.002;0.000
1537393594.347;200;0.001;0.000
1537393594.359;200;0.001;0.000
1537393594.375;200;0.004;0.004
1537393594.385;200;0.002;0.004
1537393594.397;200;0.001;0.004
1537393594.409;200;0.001;0.000
1537393594.423;200;0.002;0.004
1537393594.435;200;0.002;0.000
1537393594.447;200;0.002;0.000
1537393594.459;200;0.001;0.000
1537393594.473;200;0.002;0.004
1537393594.485;200;0.002;0.004
1537393594.498;200;0.002;0.000
1537393594.510;200;0.001;0.000
1537393594.522;200;0.001;0.000
1537393594.535;200;0.001;0.000
1537393594.547;200;0.001;0.000
1537393594.560;200;0.002;0.000
1537393594.573;200;0.002;0.004
